date,open,high,low,close,volume
2017-04-24 14:33:00+05:30,9204.65,9206.75,9204.05,9206.75,0
2017-04-24 14:34:00+05:30,9206.3,9207.55,9205.55,9205.85,0
2017-04-24 14:35:00+05:30,9205.4,9214.05,9205.15,9214.0,0
2017-04-24 14:36:00+05:30,9214.35,9214.65,9209.25,9209.3,0
2017-04-24 14:37:00+05:30,9209.3,9212.1,9207.8,9207.85,0
2017-04-24 14:38:00+05:30,9208.6,9210.2,9207.6,9208.45,0
2017-04-24 14:39:00+05:30,9208.1,9209.8,9206.75,9209.7,0
2017-04-24 14:40:00+05:30,9209.75,9210.15,9207.45,9208.45,0
2017-04-24 14:41:00+05:30,9208.35,9212.2,9208.35,9210.55,0
2017-04-24 14:42:00+05:30,9210.85,9213.8,9210.5,9212.2,0
2017-04-24 14:43:00+05:30,9212.0,9212.7,9210.55,9211.7,0
2017-04-24 14:44:00+05:30,9211.75,9213.65,9211.4,9213.2,0
2017-04-24 14:45:00+05:30,9212.9,9214.15,9212.0,9214.1,0
2017-04-24 14:46:00+05:30,9214.35,9214.9,9212.2,9213.85,0
2017-04-24 14:47:00+05:30,9213.8,9213.8,9209.55,9210.9,0
2017-04-24 14:48:00+05:30,9210.3,9211.55,9210.3,9211.3,0
2017-04-24 14:49:00+05:30,9210.9,9211.3,9209.6,9210.6,0
2017-04-24 14:50:00+05:30,9210.3,9210.6,9208.95,9209.3,0
2017-04-24 14:51:00+05:30,9209.5,9210.3,9209.0,9209.25,0
2017-04-24 14:52:00+05:30,9209.0,9209.65,9208.05,9208.7,0
2017-04-24 14:53:00+05:30,9208.95,9209.85,9207.7,9207.8,0
2017-04-24 14:54:00+05:30,9207.6,9208.6,9206.95,9208.6,0
2017-04-24 14:55:00+05:30,9208.85,9209.35,9208.1,9208.45,0
2017-04-24 14:56:00+05:30,9208.8,9209.2,9207.45,9208.45,0
2017-04-24 14:57:00+05:30,9208.45,9209.75,9208.15,9209.0,0
2017-04-24 14:58:00+05:30,9208.7,9210.0,9207.85,9210.0,0
2017-04-24 14:59:00+05:30,9210.2,9210.7,9209.05,9210.55,0
2017-04-24 15:00:00+05:30,9210.45,9214.7,9210.3,9214.7,0
2017-04-24 15:01:00+05:30,9214.55,9217.0,9214.4,9216.45,0
2017-04-24 15:02:00+05:30,9217.0,9218.05,9216.5,9216.9,0
2017-04-24 15:03:00+05:30,9216.95,9217.5,9216.0,9217.4,0
2017-04-24 15:04:00+05:30,9217.2,9219.1,9217.2,9218.3,0
2017-04-24 15:05:00+05:30,9218.2,9218.45,9217.45,9217.95,0
2017-04-24 15:06:00+05:30,9217.85,9219.25,9217.85,9218.9,0
2017-04-24 15:07:00+05:30,9218.65,9219.9,9217.7,9218.1,0
2017-04-24 15:08:00+05:30,9218.15,9220.35,9218.15,9220.35,0
2017-04-24 15:09:00+05:30,9220.2,9220.55,9218.5,9220.55,0
2017-04-24 15:10:00+05:30,9220.1,9220.2,9218.25,9219.1,0
2017-04-24 15:11:00+05:30,9217.95,9219.7,9217.65,9218.7,0
2017-04-24 15:12:00+05:30,9218.45,9219.05,9217.2,9217.2,0
2017-04-24 15:13:00+05:30,9217.5,9219.3,9217.05,9218.65,0
2017-04-24 15:14:00+05:30,9219.15,9220.75,9219.0,9219.75,0
2017-04-24 15:15:00+05:30,9219.55,9223.25,9217.95,9222.55,0
2017-04-24 15:16:00+05:30,9222.75,9224.8,9220.9,9221.7,0
2017-04-24 15:17:00+05:30,9221.55,9222.65,9220.05,9220.7,0
2017-04-24 15:18:00+05:30,9220.4,9220.55,9215.85,9216.15,0
2017-04-24 15:19:00+05:30,9216.85,9216.85,9214.55,9215.8,0
2017-04-24 15:20:00+05:30,9216.1,9217.9,9214.2,9217.6,0
2017-04-24 15:21:00+05:30,9218.0,9218.4,9216.8,9218.4,0
2017-04-24 15:22:00+05:30,9218.2,9219.1,9216.6,9217.35,0
2017-04-24 15:23:00+05:30,9217.15,9217.35,9215.15,9215.95,0
2017-04-24 15:24:00+05:30,9215.65,9217.35,9215.2,9217.2,0
2017-04-24 15:25:00+05:30,9216.85,9217.9,9216.3,9217.0,0
2017-04-24 15:26:00+05:30,9216.85,9217.7,9215.95,9216.85,0
2017-04-24 15:27:00+05:30,9216.6,9217.35,9214.65,9215.4,0
2017-04-24 15:28:00+05:30,9215.35,9217.7,9213.35,9217.7,0
2017-04-24 15:29:00+05:30,9217.0,9218.2,9214.25,9217.7,0
2017-04-25 09:15:00+05:30,9273.05,9278.05,9258.55,9258.95,0
2017-04-25 09:16:00+05:30,9259.1,9263.25,9259.1,9262.0,0
2017-04-25 09:17:00+05:30,9261.9,9265.75,9260.95,9265.15,0
2017-04-25 09:18:00+05:30,9264.8,9265.85,9262.55,9264.35,0
2017-04-25 09:19:00+05:30,9265.05,9265.95,9259.9,9260.4,0
2017-04-25 09:20:00+05:30,9261.0,9264.45,9260.65,9264.45,0
2017-04-25 09:21:00+05:30,9263.95,9264.9,9257.0,9258.55,0
2017-04-25 09:22:00+05:30,9258.4,9261.55,9257.45,9260.95,0
2017-04-25 09:23:00+05:30,9261.15,9261.95,9259.0,9260.7,0
2017-04-25 09:24:00+05:30,9261.3,9265.4,9261.05,9265.4,0
2017-04-25 09:25:00+05:30,9265.15,9266.2,9263.1,9263.7,0
2017-04-25 09:26:00+05:30,9263.1,9264.5,9262.25,9263.6,0
2017-04-25 09:27:00+05:30,9263.8,9263.85,9258.35,9259.1,0
2017-04-25 09:28:00+05:30,9258.9,9260.65,9257.6,9260.25,0
2017-04-25 09:29:00+05:30,9260.05,9260.4,9256.85,9256.95,0
2017-04-25 09:30:00+05:30,9256.95,9257.45,9254.0,9254.1,0
2017-04-25 09:31:00+05:30,9253.5,9256.15,9252.9,9253.85,0
2017-04-25 09:32:00+05:30,9253.9,9257.3,9253.05,9257.3,0
2017-04-25 09:33:00+05:30,9257.15,9257.45,9254.55,9254.55,0
2017-04-25 09:34:00+05:30,9254.85,9254.85,9251.1,9251.7,0
2017-04-25 09:35:00+05:30,9252.25,9254.25,9250.85,9252.7,0
2017-04-25 09:36:00+05:30,9252.9,9253.6,9252.05,9253.0,0
2017-04-25 09:37:00+05:30,9253.3,9256.85,9253.3,9256.65,0
2017-04-25 09:38:00+05:30,9256.7,9258.2,9256.5,9257.95,0
2017-04-25 09:39:00+05:30,9257.45,9257.9,9255.0,9255.45,0
2017-04-25 09:40:00+05:30,9255.85,9258.7,9255.5,9258.45,0
2017-04-25 09:41:00+05:30,9258.35,9261.25,9258.35,9261.0,0
2017-04-25 09:42:00+05:30,9260.45,9261.3,9259.6,9261.15,0
2017-04-25 09:43:00+05:30,9260.95,9262.75,9260.5,9262.65,0
2017-04-25 09:44:00+05:30,9262.35,9262.9,9259.8,9260.5,0
2017-04-25 09:45:00+05:30,9260.65,9262.25,9259.1,9261.8,0
2017-04-25 09:46:00+05:30,9255.95,9262.05,9255.95,9262.0,0
2017-04-25 09:47:00+05:30,9262.1,9264.25,9261.5,9263.85,0
2017-04-25 09:48:00+05:30,9263.4,9264.6,9261.95,9264.45,0
2017-04-25 09:49:00+05:30,9263.9,9264.85,9263.0,9264.6,0
2017-04-25 09:50:00+05:30,9264.7,9264.95,9263.4,9264.95,0
2017-04-25 09:51:00+05:30,9264.9,9266.0,9264.5,9264.8,0
2017-04-25 09:52:00+05:30,9264.95,9267.1,9264.75,9266.75,0
2017-04-25 09:53:00+05:30,9267.6,9267.8,9265.3,9265.5,0
2017-04-25 09:54:00+05:30,9265.5,9265.7,9262.95,9262.95,0
2017-04-25 09:55:00+05:30,9262.75,9263.45,9261.1,9261.35,0
2017-04-25 09:56:00+05:30,9261.25,9262.25,9259.0,9260.65,0
2017-04-25 09:57:00+05:30,9260.4,9260.95,9258.05,9258.05,0
2017-04-25 09:58:00+05:30,9258.0,9258.45,9255.0,9255.6,0
2017-04-25 09:59:00+05:30,9255.6,9257.85,9254.6,9257.65,0
2017-04-25 10:00:00+05:30,9257.9,9260.0,9257.5,9259.8,0
2017-04-25 10:01:00+05:30,9259.75,9261.3,9258.6,9261.0,0
2017-04-25 10:02:00+05:30,9260.9,9261.8,9258.1,9258.2,0
2017-04-25 10:03:00+05:30,9258.0,9258.2,9256.05,9256.7,0
2017-04-25 10:04:00+05:30,9255.85,9258.25,9255.85,9257.95,0
2017-04-25 10:05:00+05:30,9258.05,9260.55,9257.9,9260.45,0
2017-04-25 10:06:00+05:30,9260.55,9260.6,9259.4,9259.75,0
2017-04-25 10:07:00+05:30,9260.4,9262.9,9260.4,9261.25,0
2017-04-25 10:08:00+05:30,9260.8,9261.2,9260.0,9260.9,0
2017-04-25 10:09:00+05:30,9260.7,9260.7,9259.75,9259.95,0
2017-04-25 10:10:00+05:30,9259.95,9262.35,9259.95,9261.75,0
2017-04-25 10:11:00+05:30,9261.65,9263.5,9261.2,9263.25,0
2017-04-25 10:12:00+05:30,9262.35,9263.1,9262.05,9262.7,0
2017-04-25 10:13:00+05:30,9262.9,9262.9,9260.25,9261.1,0
2017-04-25 10:14:00+05:30,9261.0,9261.0,9259.35,9259.35,0
2017-04-25 10:15:00+05:30,9259.45,9261.0,9259.25,9260.4,0
2017-04-25 10:16:00+05:30,9260.3,9260.6,9258.75,9259.8,0
2017-04-25 10:17:00+05:30,9260.05,9260.45,9258.15,9259.15,0
2017-04-25 10:18:00+05:30,9259.3,9259.8,9257.8,9259.4,0
2017-04-25 10:19:00+05:30,9259.85,9260.4,9259.05,9259.9,0
2017-04-25 10:20:00+05:30,9259.9,9261.9,9259.6,9261.35,0
2017-04-25 10:21:00+05:30,9261.15,9262.15,9260.85,9261.4,0
2017-04-25 10:22:00+05:30,9261.35,9261.5,9258.8,9260.7,0
2017-04-25 10:23:00+05:30,9260.5,9261.55,9259.7,9261.35,0
2017-04-25 10:24:00+05:30,9261.0,9262.35,9261.0,9262.1,0
2017-04-25 10:25:00+05:30,9262.15,9262.15,9258.05,9258.8,0
2017-04-25 10:26:00+05:30,9258.1,9259.05,9257.95,9258.9,0
2017-04-25 10:27:00+05:30,9258.5,9258.6,9256.45,9256.65,0
2017-04-25 10:28:00+05:30,9257.2,9257.35,9256.4,9257.15,0
2017-04-25 10:29:00+05:30,9257.05,9258.55,9256.35,9257.9,0
2017-04-25 10:30:00+05:30,9258.05,9258.4,9256.75,9257.45,0
2017-04-25 10:31:00+05:30,9257.4,9258.35,9257.3,9258.05,0
2017-04-25 10:32:00+05:30,9258.4,9259.75,9257.65,9259.5,0
2017-04-25 10:33:00+05:30,9259.6,9261.8,9259.4,9261.45,0
2017-04-25 10:34:00+05:30,9261.4,9263.45,9261.4,9263.45,0
2017-04-25 10:35:00+05:30,9263.35,9263.8,9262.6,9263.25,0
2017-04-25 10:36:00+05:30,9263.15,9264.65,9262.75,9262.9,0
2017-04-25 10:37:00+05:30,9263.1,9263.4,9262.1,9263.4,0
2017-04-25 10:38:00+05:30,9263.5,9264.6,9262.55,9263.8,0
2017-04-25 10:39:00+05:30,9263.9,9263.95,9262.45,9263.95,0
2017-04-25 10:40:00+05:30,9264.0,9265.0,9263.1,9264.3,0
2017-04-25 10:41:00+05:30,9264.3,9264.8,9263.4,9264.45,0
2017-04-25 10:42:00+05:30,9264.55,9265.75,9264.15,9264.2,0
2017-04-25 10:43:00+05:30,9264.25,9265.1,9264.0,9264.8,0
2017-04-25 10:44:00+05:30,9265.0,9265.3,9263.3,9263.35,0
2017-04-25 10:45:00+05:30,9263.35,9263.6,9261.75,9262.9,0
2017-04-25 10:46:00+05:30,9262.45,9262.7,9260.4,9260.95,0
2017-04-25 10:47:00+05:30,9260.8,9261.85,9260.2,9261.4,0
2017-04-25 10:48:00+05:30,9261.2,9261.6,9258.9,9260.65,0
2017-04-25 10:49:00+05:30,9260.3,9261.9,9259.15,9261.9,0
2017-04-25 10:50:00+05:30,9261.85,9263.3,9260.35,9263.3,0
2017-04-25 10:51:00+05:30,9263.25,9264.25,9261.6,9262.95,0
2017-04-25 10:52:00+05:30,9262.75,9264.2,9262.2,9264.05,0
2017-04-25 10:53:00+05:30,9263.9,9263.9,9261.25,9262.05,0
2017-04-25 10:54:00+05:30,9261.7,9262.1,9261.0,9261.55,0
2017-04-25 10:55:00+05:30,9261.25,9262.9,9260.9,9262.55,0
2017-04-25 10:56:00+05:30,9262.7,9263.35,9261.8,9261.8,0
2017-04-25 10:57:00+05:30,9261.7,9263.7,9261.55,9263.7,0
2017-04-25 10:58:00+05:30,9263.7,9263.7,9262.2,9262.5,0
2017-04-25 10:59:00+05:30,9262.55,9263.4,9262.0,9262.1,0
2017-04-25 11:00:00+05:30,9262.5,9263.85,9261.55,9263.5,0
2017-04-25 11:01:00+05:30,9263.35,9265.95,9263.3,9265.8,0
2017-04-25 11:02:00+05:30,9265.8,9267.8,9265.55,9267.4,0
2017-04-25 11:03:00+05:30,9266.9,9267.5,9265.5,9266.35,0
2017-04-25 11:04:00+05:30,9265.9,9266.9,9264.85,9265.2,0
2017-04-25 11:05:00+05:30,9265.2,9268.75,9264.9,9268.6,0
2017-04-25 11:06:00+05:30,9268.85,9270.1,9268.45,9269.0,0
2017-04-25 11:07:00+05:30,9269.15,9270.4,9268.25,9269.55,0
2017-04-25 11:08:00+05:30,9269.4,9271.5,9269.4,9271.15,0
2017-04-25 11:09:00+05:30,9271.45,9272.65,9270.5,9270.6,0
2017-04-25 11:10:00+05:30,9270.75,9271.15,9270.05,9270.5,0
2017-04-25 11:11:00+05:30,9270.6,9270.6,9268.6,9268.6,0
2017-04-25 11:12:00+05:30,9268.85,9269.95,9268.2,9269.5,0
2017-04-25 11:13:00+05:30,9269.75,9271.65,9269.6,9271.15,0
2017-04-25 11:14:00+05:30,9271.45,9271.8,9270.2,9271.25,0
2017-04-25 11:15:00+05:30,9270.9,9271.7,9270.5,9270.65,0
2017-04-25 11:16:00+05:30,9270.65,9271.5,9270.2,9271.25,0
2017-04-25 11:17:00+05:30,9271.05,9271.65,9270.3,9271.65,0
2017-04-25 11:18:00+05:30,9271.2,9272.15,9270.75,9271.85,0
2017-04-25 11:19:00+05:30,9272.1,9272.35,9270.8,9271.25,0
2017-04-25 11:20:00+05:30,9271.35,9272.65,9269.5,9270.95,0
2017-04-25 11:21:00+05:30,9270.8,9271.8,9270.0,9271.7,0
2017-04-25 11:22:00+05:30,9271.45,9272.65,9271.15,9272.35,0
2017-04-25 11:23:00+05:30,9272.4,9272.75,9271.15,9272.05,0
2017-04-25 11:24:00+05:30,9272.45,9273.15,9270.4,9271.3,0
2017-04-25 11:25:00+05:30,9271.2,9273.05,9270.4,9272.4,0
2017-04-25 11:26:00+05:30,9272.3,9272.85,9270.85,9271.4,0
2017-04-25 11:27:00+05:30,9271.25,9273.95,9271.05,9273.35,0
2017-04-25 11:28:00+05:30,9273.5,9274.8,9272.8,9274.1,0
2017-04-25 11:29:00+05:30,9274.4,9275.55,9273.8,9274.5,0
2017-04-25 11:30:00+05:30,9274.2,9275.1,9272.55,9275.1,0
2017-04-25 11:31:00+05:30,9274.65,9275.3,9273.75,9274.3,0
2017-04-25 11:32:00+05:30,9274.4,9275.4,9274.15,9275.4,0
2017-04-25 11:33:00+05:30,9275.5,9275.5,9273.95,9275.5,0
2017-04-25 11:34:00+05:30,9275.25,9276.95,9274.65,9276.5,0
2017-04-25 11:35:00+05:30,9276.55,9276.65,9274.65,9274.8,0
2017-04-25 11:36:00+05:30,9274.5,9276.0,9274.05,9274.95,0
2017-04-25 11:37:00+05:30,9275.1,9275.7,9273.55,9274.95,0
2017-04-25 11:38:00+05:30,9274.7,9275.25,9274.1,9274.55,0
2017-04-25 11:39:00+05:30,9274.65,9275.55,9274.3,9274.8,0
2017-04-25 11:40:00+05:30,9274.7,9275.05,9273.1,9273.25,0
2017-04-25 11:41:00+05:30,9273.25,9273.55,9272.45,9272.45,0
2017-04-25 11:42:00+05:30,9271.9,9273.1,9271.6,9273.1,0
2017-04-25 11:43:00+05:30,9272.95,9273.55,9272.0,9273.25,0
2017-04-25 11:44:00+05:30,9273.3,9273.9,9272.45,9273.4,0
2017-04-25 11:45:00+05:30,9273.45,9274.65,9273.2,9274.65,0
2017-04-25 11:46:00+05:30,9274.7,9275.2,9273.85,9274.4,0
2017-04-25 11:47:00+05:30,9274.35,9274.95,9273.65,9274.95,0
2017-04-25 11:48:00+05:30,9275.25,9276.0,9274.75,9275.85,0
2017-04-25 11:49:00+05:30,9276.35,9276.75,9274.45,9275.0,0
2017-04-25 11:50:00+05:30,9275.3,9276.95,9274.2,9276.0,0
2017-04-25 11:51:00+05:30,9276.1,9276.9,9274.65,9275.05,0
2017-04-25 11:52:00+05:30,9275.1,9276.4,9274.2,9274.8,0
2017-04-25 11:53:00+05:30,9274.9,9275.25,9273.85,9273.85,0
2017-04-25 11:54:00+05:30,9273.75,9275.3,9273.0,9275.1,0
2017-04-25 11:55:00+05:30,9275.0,9275.1,9273.4,9273.65,0
2017-04-25 11:56:00+05:30,9273.9,9274.85,9273.2,9274.65,0
2017-04-25 11:57:00+05:30,9274.8,9276.05,9274.1,9275.3,0
2017-04-25 11:58:00+05:30,9275.35,9277.25,9275.2,9277.0,0
2017-04-25 11:59:00+05:30,9277.15,9278.2,9276.35,9277.75,0
2017-04-25 12:00:00+05:30,9277.5,9279.15,9277.1,9278.8,0
2017-04-25 12:01:00+05:30,9279.25,9280.25,9278.85,9280.2,0
2017-04-25 12:02:00+05:30,9280.2,9280.25,9278.2,9279.5,0
2017-04-25 12:03:00+05:30,9280.1,9281.0,9279.1,9280.1,0
2017-04-25 12:04:00+05:30,9280.1,9281.5,9279.65,9281.3,0
2017-04-25 12:05:00+05:30,9281.35,9283.2,9281.35,9282.95,0
2017-04-25 12:06:00+05:30,9282.35,9283.15,9281.5,9283.05,0
2017-04-25 12:07:00+05:30,9282.75,9283.45,9281.05,9281.25,0
2017-04-25 12:08:00+05:30,9281.15,9282.3,9279.7,9280.35,0
2017-04-25 12:09:00+05:30,9280.5,9280.7,9278.5,9279.5,0
2017-04-25 12:10:00+05:30,9279.75,9280.85,9278.9,9280.85,0
2017-04-25 12:11:00+05:30,9280.45,9281.2,9279.95,9280.8,0
2017-04-25 12:12:00+05:30,9281.0,9281.1,9278.85,9280.7,0
2017-04-25 12:13:00+05:30,9280.4,9280.85,9279.65,9280.5,0
2017-04-25 12:14:00+05:30,9280.95,9280.95,9279.05,9279.8,0
2017-04-25 12:15:00+05:30,9279.6,9281.85,9278.8,9280.1,0
2017-04-25 12:16:00+05:30,9279.95,9281.4,9279.55,9281.0,0
2017-04-25 12:17:00+05:30,9281.05,9282.1,9280.65,9281.9,0
2017-04-25 12:18:00+05:30,9281.65,9283.2,9281.4,9282.4,0
2017-04-25 12:19:00+05:30,9282.35,9282.65,9281.5,9282.1,0
2017-04-25 12:20:00+05:30,9282.2,9282.95,9281.75,9282.4,0
2017-04-25 12:21:00+05:30,9282.45,9283.3,9281.95,9283.0,0
2017-04-25 12:22:00+05:30,9283.1,9284.75,9282.9,9284.5,0
2017-04-25 12:23:00+05:30,9284.2,9284.25,9281.15,9283.2,0
2017-04-25 12:24:00+05:30,9283.15,9283.8,9282.45,9283.8,0
2017-04-25 12:25:00+05:30,9283.6,9284.7,9283.55,9284.2,0
2017-04-25 12:26:00+05:30,9284.2,9284.55,9283.2,9284.1,0
2017-04-25 12:27:00+05:30,9283.9,9284.25,9283.35,9284.05,0
2017-04-25 12:28:00+05:30,9284.15,9284.25,9282.7,9282.95,0
2017-04-25 12:29:00+05:30,9282.9,9283.75,9282.75,9283.25,0
2017-04-25 12:30:00+05:30,9282.9,9283.4,9282.1,9282.6,0
2017-04-25 12:31:00+05:30,9282.7,9282.9,9281.25,9282.45,0
2017-04-25 12:32:00+05:30,9282.1,9282.55,9281.0,9282.05,0
2017-04-25 12:33:00+05:30,9281.85,9282.15,9280.55,9281.15,0
2017-04-25 12:34:00+05:30,9281.3,9282.65,9280.6,9282.65,0
2017-04-25 12:35:00+05:30,9282.6,9284.05,9282.05,9283.45,0
2017-04-25 12:36:00+05:30,9283.45,9284.25,9282.95,9283.3,0
2017-04-25 12:37:00+05:30,9283.05,9285.4,9283.05,9284.15,0
2017-04-25 12:38:00+05:30,9284.2,9285.35,9283.45,9285.05,0
2017-04-25 12:39:00+05:30,9284.55,9285.6,9283.05,9284.4,0
2017-04-25 12:40:00+05:30,9284.4,9284.65,9283.25,9283.9,0
2017-04-25 12:41:00+05:30,9283.6,9285.3,9282.7,9285.3,0
2017-04-25 12:42:00+05:30,9284.45,9285.3,9283.7,9284.7,0
2017-04-25 12:43:00+05:30,9284.35,9285.8,9284.1,9285.3,0
2017-04-25 12:44:00+05:30,9285.3,9286.0,9284.25,9284.55,0
2017-04-25 12:45:00+05:30,9284.35,9284.75,9283.6,9283.7,0
2017-04-25 12:46:00+05:30,9283.25,9284.75,9283.25,9284.45,0
2017-04-25 12:47:00+05:30,9284.6,9285.6,9284.45,9285.15,0
2017-04-25 12:48:00+05:30,9285.05,9285.5,9284.1,9285.05,0
2017-04-25 12:49:00+05:30,9285.1,9285.1,9284.25,9284.65,0
2017-04-25 12:50:00+05:30,9284.75,9285.75,9284.45,9284.95,0
2017-04-25 12:51:00+05:30,9284.8,9285.25,9282.15,9283.25,0
2017-04-25 12:52:00+05:30,9283.3,9285.2,9283.3,9284.8,0
2017-04-25 12:53:00+05:30,9284.75,9285.4,9283.5,9284.0,0
2017-04-25 12:54:00+05:30,9284.0,9284.9,9283.75,9284.4,0
2017-04-25 12:55:00+05:30,9284.25,9285.45,9283.6,9285.2,0
2017-04-25 12:56:00+05:30,9284.95,9286.3,9284.75,9285.85,0
2017-04-25 12:57:00+05:30,9285.55,9286.45,9284.85,9284.85,0
2017-04-25 12:58:00+05:30,9284.75,9285.7,9284.45,9285.65,0
2017-04-25 12:59:00+05:30,9285.55,9286.75,9284.3,9286.1,0
2017-04-25 13:00:00+05:30,9286.15,9287.4,9285.9,9286.6,0
2017-04-25 13:01:00+05:30,9286.75,9287.65,9285.7,9286.2,0
2017-04-25 13:02:00+05:30,9286.15,9286.65,9285.4,9286.4,0
2017-04-25 13:03:00+05:30,9286.05,9287.6,9285.75,9287.25,0
2017-04-25 13:04:00+05:30,9287.05,9287.55,9286.1,9286.55,0
2017-04-25 13:05:00+05:30,9286.6,9287.4,9285.8,9286.5,0
2017-04-25 13:06:00+05:30,9286.4,9287.35,9285.85,9286.15,0
2017-04-25 13:07:00+05:30,9286.25,9288.0,9286.25,9287.9,0
2017-04-25 13:08:00+05:30,9288.05,9289.75,9288.05,9289.7,0
2017-04-25 13:09:00+05:30,9289.9,9289.95,9286.65,9286.7,0
2017-04-25 13:10:00+05:30,9286.7,9287.5,9285.85,9286.3,0
2017-04-25 13:11:00+05:30,9286.15,9287.0,9285.05,9285.3,0
2017-04-25 13:12:00+05:30,9285.45,9286.2,9284.6,9286.2,0
2017-04-25 13:13:00+05:30,9286.1,9286.1,9284.85,9285.05,0
2017-04-25 13:14:00+05:30,9285.0,9285.0,9280.55,9280.95,0
2017-04-25 13:15:00+05:30,9280.7,9281.2,9274.95,9275.0,0
2017-04-25 13:16:00+05:30,9274.85,9278.0,9274.4,9276.65,0
2017-04-25 13:17:00+05:30,9276.35,9277.0,9271.55,9273.7,0
2017-04-25 13:18:00+05:30,9273.2,9273.8,9271.85,9272.3,0
2017-04-25 13:19:00+05:30,9272.05,9275.15,9271.75,9275.15,0
2017-04-25 13:20:00+05:30,9275.1,9276.45,9273.65,9276.1,0
2017-04-25 13:21:00+05:30,9275.9,9277.55,9275.15,9275.5,0
2017-04-25 13:22:00+05:30,9275.45,9278.7,9275.15,9278.7,0
2017-04-25 13:23:00+05:30,9278.05,9278.25,9275.15,9275.6,0
2017-04-25 13:24:00+05:30,9275.75,9276.85,9274.1,9274.6,0
2017-04-25 13:25:00+05:30,9274.25,9276.15,9274.15,9275.85,0
2017-04-25 13:26:00+05:30,9275.6,9276.2,9268.65,9268.85,0
2017-04-25 13:27:00+05:30,9268.55,9268.7,9266.5,9266.95,0
2017-04-25 13:28:00+05:30,9266.95,9271.75,9266.85,9269.85,0
2017-04-25 13:29:00+05:30,9270.1,9272.25,9269.2,9271.95,0
2017-04-25 13:30:00+05:30,9271.7,9273.2,9270.5,9272.3,0
2017-04-25 13:31:00+05:30,9272.3,9273.15,9269.95,9271.2,0
2017-04-25 13:32:00+05:30,9271.45,9271.5,9266.55,9269.0,0
2017-04-25 13:33:00+05:30,9269.3,9274.8,9268.85,9274.8,0
2017-04-25 13:34:00+05:30,9274.5,9276.45,9272.5,9274.15,0
2017-04-25 13:35:00+05:30,9274.05,9276.25,9272.7,9276.2,0
2017-04-25 13:36:00+05:30,9276.15,9277.2,9275.55,9276.95,0
2017-04-25 13:37:00+05:30,9276.75,9276.75,9274.65,9275.6,0
2017-04-25 13:38:00+05:30,9275.5,9275.9,9273.75,9273.95,0
2017-04-25 13:39:00+05:30,9273.55,9274.75,9272.9,9273.85,0
2017-04-25 13:40:00+05:30,9273.7,9276.55,9273.6,9276.5,0
2017-04-25 13:41:00+05:30,9276.2,9278.25,9275.95,9277.5,0
2017-04-25 13:42:00+05:30,9277.15,9278.55,9276.5,9278.55,0
2017-04-25 13:43:00+05:30,9277.9,9278.3,9275.4,9276.45,0
2017-04-25 13:44:00+05:30,9276.75,9278.7,9276.6,9278.15,0
2017-04-25 13:45:00+05:30,9278.55,9279.25,9275.85,9276.35,0
2017-04-25 13:46:00+05:30,9276.05,9278.15,9275.55,9277.6,0
2017-04-25 13:47:00+05:30,9277.5,9277.95,9276.5,9277.95,0
2017-04-25 13:48:00+05:30,9278.0,9279.5,9275.9,9278.9,0
2017-04-25 13:49:00+05:30,9278.85,9279.4,9275.0,9277.25,0
2017-04-25 13:50:00+05:30,9277.35,9279.2,9277.05,9279.15,0
2017-04-25 13:51:00+05:30,9279.05,9279.95,9278.65,9278.9,0
2017-04-25 13:52:00+05:30,9278.75,9282.6,9278.65,9282.55,0
2017-04-25 13:53:00+05:30,9282.35,9284.6,9282.35,9283.1,0
2017-04-25 13:54:00+05:30,9283.2,9286.55,9282.95,9286.3,0
2017-04-25 13:55:00+05:30,9286.35,9286.95,9284.9,9285.75,0
2017-04-25 13:56:00+05:30,9285.6,9286.95,9285.0,9285.85,0
2017-04-25 13:57:00+05:30,9286.05,9287.1,9285.35,9286.35,0
2017-04-25 13:58:00+05:30,9286.3,9288.05,9286.1,9287.8,0
2017-04-25 13:59:00+05:30,9287.65,9289.5,9287.25,9288.75,0
2017-04-25 14:00:00+05:30,9288.95,9291.45,9288.35,9291.15,0
2017-04-25 14:01:00+05:30,9290.7,9292.0,9290.1,9291.95,0
2017-04-25 14:02:00+05:30,9292.5,9294.6,9292.4,9293.05,0
2017-04-25 14:03:00+05:30,9293.0,9294.8,9293.0,9294.25,0
2017-04-25 14:04:00+05:30,9294.1,9294.6,9290.05,9291.9,0
2017-04-25 14:05:00+05:30,9292.25,9292.45,9290.15,9290.3,0
2017-04-25 14:06:00+05:30,9290.2,9290.85,9289.5,9290.2,0
2017-04-25 14:07:00+05:30,9290.45,9292.35,9289.65,9291.7,0
2017-04-25 14:08:00+05:30,9291.8,9293.85,9291.8,9293.55,0
2017-04-25 14:09:00+05:30,9293.8,9296.4,9293.15,9295.55,0
2017-04-25 14:10:00+05:30,9295.7,9298.9,9295.55,9298.6,0
2017-04-25 14:11:00+05:30,9298.05,9299.25,9298.05,9298.05,0
2017-04-25 14:12:00+05:30,9298.05,9299.9,9297.35,9299.15,0
2017-04-25 14:13:00+05:30,9299.9,9299.95,9297.25,9297.95,0
2017-04-25 14:14:00+05:30,9298.0,9298.6,9293.65,9295.0,0
2017-04-25 14:15:00+05:30,9295.15,9295.7,9292.75,9292.75,0
